1.0;1.0;0.9999999951191694;4.880830628550825E-9
0.0;0.0;0.012947766419330977;0.012947766419330977
1.0;1.0;0.9999999951192782;4.880721826694412E-9
1.0;1.0;0.9999999951193332;4.8806667596323905E-9
1.0;1.0;0.9999999951193637;4.880636339521516E-9
0.0;0.0;0.012917364246543352;0.012917364246543352
1.0;1.0;0.9999999951194614;4.880538639895349E-9
1.0;1.0;0.9999999951195143;4.880485682257074E-9
0.0;0.0;0.01289004005010519;0.01289004005010519
1.0;1.0;0.9999999951196322;4.880367776571859E-9
1.0;1.0;0.9999999951196884;4.880311599286813E-9
1.0;1.0;0.9999999951197193;4.880280735086728E-9
1.0;1.0;0.9999999951197351;4.880264858897476E-9
0.0;0.0;0.012858073044257241;0.012858073044257241
0.0;0.0;0.012843189145722883;0.012843189145722883
0.0;0.0;0.012821449727683261;0.012821449727683261
1.0;1.0;0.999999995120092;4.879908033217362E-9
1.0;1.0;0.9999999951201801;4.8798198815092064E-9
1.0;1.0;0.999999995120227;4.879773030097567E-9
0.0;0.0;0.012774291873653684;0.012774291873653684
0.0;0.0;0.012758632885723504;0.012758632885723504
1.0;1.0;0.9999999951204592;4.879540771440816E-9
0.0;0.0;0.01272583853535331;0.01272583853535331
0.0;0.0;0.012706455273469877;0.012706455273469877
1.0;1.0;0.9999999951207844;4.879215587116903E-9
1.0;1.0;0.9999999951208669;4.879133097546173E-9
1.0;1.0;0.999999995120911;4.879089021692096E-9
0.0;0.0;0.012662217399236907;0.012662217399236907
0.0;0.0;0.012647022763669625;0.012647022763669625
1.0;1.0;0.9999999951211357;4.8788643125519116E-9
0.0;0.0;0.012615123584534685;0.012615123584534685
1.0;1.0;0.9999999951213183;4.878681680864361E-9
1.0;1.0;0.9999999951213837;4.87861628872821E-9
0.0;0.0;0.012582031777257092;0.012582031777257092
1.0;1.0;0.9999999951215055;4.878494497262409E-9
1.0;1.0;0.9999999951215598;4.878440207356505E-9
1.0;1.0;0.9999999951215895;4.878410453379445E-9
0.0;0.0;0.012552261884689296;0.012552261884689296
1.0;1.0;0.9999999951216807;4.878319304069123E-9
1.0;1.0;0.9999999951217294;4.878270565278342E-9
1.0;1.0;0.9999999951217566;4.878243364814239E-9
1.0;1.0;0.9999999951217706;4.8782293760041284E-9
0.0;0.0;0.012524290137694613;0.012524290137694613
1.0;1.0;0.9999999951218493;4.8781506611916825E-9
1.0;1.0;0.9999999951218959;4.878104142846951E-9
1.0;1.0;0.9999999951219218;4.8780781636281745E-9
0.0;0.0;0.01249843913140982;0.01249843913140982
0.0;0.0;0.012484382165001133;0.012484382165001133
1.0;1.0;0.9999999951221236;4.8778764361046E-9
0.0;0.0;0.012454116099376937;0.012454116099376937
1.0;1.0;0.9999999951222978;4.877702242112036E-9
1.0;1.0;0.9999999951223604;4.8776396255334475E-9
1.0;1.0;0.9999999951223945;4.8776055416865916E-9
1.0;1.0;0.9999999951224118;4.877588222207407E-9
0.0;0.0;0.012418914896429828;0.012418914896429828
1.0;1.0;0.9999999951224914;4.877508619216542E-9
1.0;1.0;0.9999999951225372;4.877462767005625E-9
1.0;1.0;0.9999999951225629;4.877437120853756E-9
1.0;1.0;0.999999995122576;4.877424020222065E-9
1.0;1.0;0.999999995122583;4.87741702581701E-9
1.0;1.0;0.9999999951225869;4.877413140036424E-9
0.0;0.0;0.012391845320225336;0.012391845320225336
1.0;1.0;0.9999999951226559;4.877344084164292E-9
1.0;1.0;0.9999999951226998;4.87730023035482E-9
0.0;0.0;0.012369080867316608;0.012369080867316608
1.0;1.0;0.9999999951228018;4.8771982008588566E-9
0.0;0.0;0.012347437614496751;0.012347437614496751
0.0;0.0;0.012331116979996818;0.012331116979996818
0.0;0.0;0.012310301918415598;0.012310301918415598
1.0;1.0;0.9999999951231997;4.876800296926831E-9
1.0;1.0;0.9999999951232806;4.876719361668336E-9
0.0;0.0;0.012269993083665052;0.012269993083665052
0.0;0.0;0.012254632025615707;0.012254632025615707
1.0;1.0;0.9999999951235246;4.876475445669826E-9
1.0;1.0;0.9999999951235948;4.876405168552367E-9
1.0;1.0;0.9999999951236325;4.876367531991832E-9
1.0;1.0;0.9999999951236517;4.876348325133506E-9
1.0;1.0;0.9999999951236618;4.876338222103982E-9
0.0;0.0;0.012214857477854757;0.012214857477854757
1.0;1.0;0.9999999951237326;4.876267389875011E-9
0.0;0.0;0.012195874925652694;0.012195874925652694
0.0;0.0;0.012180459838214145;0.012180459838214145
1.0;1.0;0.9999999951239763;4.876023695921106E-9
0.0;0.0;0.012150578944841494;0.012150578944841494
0.0;0.0;0.01213348337275239;0.01213348337275239
1.0;1.0;0.999999995124265;4.875735037934703E-9
1.0;1.0;0.9999999951243371;4.8756628734381025E-9
0.0;0.0;0.012097364810738058;0.012097364810738058
0.0;0.0;0.01208282186906093;0.01208282186906093
0.0;0.0;0.012063644727985358;0.012063644727985358
0.0;0.0;0.012042207114353784;0.012042207114353784
0.0;0.0;0.012019702314093373;0.012019702314093373
0.0;0.0;0.011996729868210985;0.011996729868210985
1.0;1.0;0.9999999951251071;4.874892933770525E-9
1.0;1.0;0.9999999951251888;4.8748112213559125E-9
0.0;0.0;0.011956174394166087;0.011956174394166087
0.0;0.0;0.011941727999805843;0.011941727999805843
1.0;1.0;0.9999999951254205;4.874579517810673E-9
0.0;0.0;0.011913628294291188;0.011913628294291188
0.0;0.0;0.01189752411150864;0.01189752411150864
1.0;1.0;0.9999999951256922;4.8743078462365474E-9
1.0;1.0;0.9999999951257603;4.8742396785428355E-9
0.0;0.0;0.011863480000503818;0.011863480000503818
0.0;0.0;0.011849764901783012;0.011849764901783012
1.0;1.0;0.9999999951259763;4.874023740164546E-9
0.0;0.0;0.011822608871068752;0.011822608871068752
0.0;0.0;0.01180692152606694;0.01180692152606694
0.0;0.0;0.01178796919473545;0.01178796919473545
1.0;1.0;0.999999995126363;4.873637049485069E-9
0.0;0.0;0.011757147426835252;0.011757147426835252
0.0;0.0;0.011741033347336307;0.011741033347336307
1.0;1.0;0.9999999951266405;4.873359493728913E-9
0.0;0.0;0.011712537495862603;0.011712537495862603
0.0;0.0;0.01169693544187717;0.01169693544187717
1.0;1.0;0.9999999951269064;4.873093595314515E-9
1.0;1.0;0.9999999951269716;4.8730284252229694E-9
1.0;1.0;0.9999999951270065;4.872993453197694E-9
0.0;0.0;0.011661951085962529;0.011661951085962529
0.0;0.0;0.01165006206898828;0.01165006206898828
1.0;1.0;0.9999999951271823;4.8728177048928956E-9
0.0;0.0;0.011625112912421303;0.011625112912421303
1.0;1.0;0.9999999951273252;4.872674819189626E-9
1.0;1.0;0.9999999951273764;4.872623637908191E-9
0.0;0.0;0.011599203620932816;0.011599203620932816
0.0;0.0;0.011586805975341398;0.011586805975341398
1.0;1.0;0.9999999951275674;4.872432568525653E-9
1.0;1.0;0.9999999951276257;4.87237428181686E-9
0.0;0.0;0.011557523045934551;0.011557523045934551
0.0;0.0;0.011544997559202491;0.011544997559202491
1.0;1.0;0.9999999951278215;4.872178549497619E-9
1.0;1.0;0.9999999951278796;4.8721203738111285E-9
1.0;1.0;0.9999999951279109;4.872089065521834E-9
0.0;0.0;0.011513676415204727;0.011513676415204727
0.0;0.0;0.011502312613040648;0.011502312613040648
0.0;0.0;0.011486359773525256;0.011486359773525256
1.0;1.0;0.9999999951281855;4.871814507367844E-9
1.0;1.0;0.9999999951282494;4.871750558521626E-9
0.0;0.0;0.01145443976116901;0.01145443976116901
0.0;0.0;0.011442002212779221;0.011442002212779221
0.0;0.0;0.011425673201948044;0.011425673201948044
0.0;0.0;0.011407441709420475;0.011407441709420475
1.0;1.0;0.9999999951286689;4.8713311162629225E-9
0.0;0.0;0.011378715081841408;0.011378715081841408
0.0;0.0;0.011363975558474387;0.011363975558474387
1.0;1.0;0.9999999951289238;4.8710762090564685E-9
1.0;1.0;0.9999999951289844;4.871015590879324E-9
0.0;0.0;0.011333683164114032;0.011333683164114032
0.0;0.0;0.011321679282920098;0.011321679282920098
0.0;0.0;0.011305882691347295;0.011305882691347295
0.0;0.0;0.011288230710775714;0.011288230710775714
1.0;1.0;0.9999999951293894;4.870610581519941E-9
1.0;1.0;0.9999999951294547;4.870545300406093E-9
0.0;0.0;0.011255734233083143;0.011255734233083143
0.0;0.0;0.011243774248120638;0.011243774248120638
1.0;1.0;0.9999999951296454;4.870354564090462E-9
1.0;1.0;0.9999999951297;4.870300052139953E-9
0.0;0.0;0.011216458137792842;0.011216458137792842
1.0;1.0;0.9999999951297923;4.870207681584304E-9
0.0;0.0;0.011199199070749543;0.011199199070749543
1.0;1.0;0.9999999951299015;4.870098546660984E-9
0.0;0.0;0.011180626736578679;0.011180626736578679
0.0;0.0;0.011168089866502785;0.011168089866502785
1.0;1.0;0.9999999951301061;4.869893932557545E-9
1.0;1.0;0.9999999951301609;4.869839087540129E-9
0.0;0.0;0.011140605714069404;0.011140605714069404
0.0;0.0;0.011129296054036602;0.011129296054036602
1.0;1.0;0.9999999951303385;4.869661451856189E-9
1.0;1.0;0.9999999951303908;4.869609160351729E-9
1.0;1.0;0.9999999951304189;4.869581071709206E-9
1.0;1.0;0.9999999951304335;4.869566527787583E-9
1.0;1.0;0.9999999951304411;4.869558867248713E-9
0.0;0.0;0.011099646215604242;0.011099646215604242
0.0;0.0;0.011090158627707387;0.011090158627707387
0.0;0.0;0.011076208813732466;0.011076208813732466
1.0;1.0;0.999999995130668;4.8693320486847824E-9
1.0;1.0;0.9999999951307247;4.869275316288224E-9
1.0;1.0;0.999999995130755;4.869245007199652E-9
0.0;0.0;0.011045829383023129;0.011045829383023129
0.0;0.0;0.011035702328175506;0.011035702328175506
0.0;0.0;0.011021567718544383;0.011021567718544383
0.0;0.0;0.011005464165732604;0.011005464165732604
0.0;0.0;0.010988415688277554;0.010988415688277554
1.0;1.0;0.9999999951312071;4.8687929243840244E-9
1.0;1.0;0.9999999951312688;4.868731195983855E-9
1.0;1.0;0.9999999951313016;4.868698444404629E-9
1.0;1.0;0.9999999951313183;4.868681680036957E-9
1.0;1.0;0.9999999951313271;4.8686729092750625E-9
0.0;0.0;0.010953803545561273;0.010953803545561273
0.0;0.0;0.010944635612058846;0.010944635612058846
1.0;1.0;0.9999999951314552;4.868544789538021E-9
0.0;0.0;0.010924462391341054;0.010924462391341054
1.0;1.0;0.9999999951315718;4.868428216120435E-9
1.0;1.0;0.999999995131614;4.868386027645499E-9
0.0;0.0;0.010903102851973495;0.010903102851973495
1.0;1.0;0.999999995131693;4.868306979766146E-9
1.0;1.0;0.9999999951317283;4.868271674673963E-9
0.0;0.0;0.01088503693665747;0.01088503693665747
1.0;1.0;0.9999999951318019;4.86819806688743E-9
0.0;0.0;0.010869998205046177;0.010869998205046177
1.0;1.0;0.9999999951318991;4.8681009223727756E-9
1.0;1.0;0.9999999951319377;4.868062286611519E-9
0.0;0.0;0.010850365368797181;0.010850365368797181
0.0;0.0;0.010840327015475578;0.010840327015475578
0.0;0.0;0.010826710022291648;0.010826710022291648
0.0;0.0;0.010811336091653885;0.010811336091653885
0.0;0.0;0.01079512012604223;0.01079512012604223
1.0;1.0;0.9999999951323789;4.867621083981533E-9
1.0;1.0;0.9999999951324374;4.867562575228135E-9
0.0;0.0;0.010766010601998879;0.010766010601998879
1.0;1.0;0.999999995132527;4.867472980230048E-9
1.0;1.0;0.9999999951325633;4.867436675937142E-9
0.0;0.0;0.010747546157934327;0.010747546157934327
1.0;1.0;0.9999999951326358;4.867364178373634E-9
1.0;1.0;0.9999999951326692;4.867330760660593E-9
1.0;1.0;0.9999999951326877;4.867312330958384E-9
1.0;1.0;0.9999999951326973;4.86730267201807E-9
1.0;1.0;0.9999999951327025;4.867297453969854E-9
0.0;0.0;0.01072822542983801;0.01072822542983801
0.0;0.0;0.010719715655518556;0.010719715655518556
1.0;1.0;0.9999999951328202;4.867179770329244E-9
0.0;0.0;0.01070083757306624;0.01070083757306624
0.0;0.0;0.010689412711417878;0.010689412711417878
0.0;0.0;0.010675456546439139;0.010675456546439139
1.0;1.0;0.9999999951331009;4.866899105948619E-9
1.0;1.0;0.9999999951331544;4.866845593198832E-9
1.0;1.0;0.9999999951331829;4.866817060467099E-9
1.0;1.0;0.9999999951331977;4.8668022945008715E-9
0.0;0.0;0.010645874983816514;0.010645874983816514
0.0;0.0;0.010637233505272809;0.010637233505272809
0.0;0.0;0.010624789157657447;0.010624789157657447
0.0;0.0;0.010610471875140564;0.010610471875140564
0.0;0.0;0.010595250803628256;0.010595250803628256
0.0;0.0;0.010579612482503274;0.010579612482503274
1.0;1.0;0.9999999951336855;4.866314462503851E-9
0.0;0.0;0.010555870601999704;0.010555870601999704
0.0;0.0;0.010543966668043213;0.010543966668043213
1.0;1.0;0.9999999951338924;4.8661076279543636E-9
1.0;1.0;0.9999999951339411;4.8660588891635825E-9
1.0;1.0;0.9999999951339672;4.866032798922504E-9
1.0;1.0;0.9999999951339806;4.866019365223906E-9
0.0;0.0;0.010516953799609246;0.010516953799609246
1.0;1.0;0.9999999951340313;4.865968739053983E-9
0.0;0.0;0.010504467406624982;0.010504467406624982
0.0;0.0;0.01049455478358406;0.01049455478358406
1.0;1.0;0.9999999951341884;4.8658116424959985E-9
1.0;1.0;0.9999999951342331;4.865766900508106E-9
1.0;1.0;0.9999999951342572;4.865742808668472E-9
0.0;0.0;0.010470529361377667;0.010470529361377667
1.0;1.0;0.9999999951343151;4.865684855026586E-9
0.0;0.0;0.010457654430906493;0.010457654430906493
1.0;1.0;0.9999999951343997;4.86560025603211E-9
0.0;0.0;0.010442819820716208;0.010442819820716208
1.0;1.0;0.9999999951344913;4.865508662632578E-9
1.0;1.0;0.9999999951345265;4.865473468562698E-9
1.0;1.0;0.9999999951345458;4.865454150682069E-9
1.0;1.0;0.999999995134556;4.865444047652545E-9
1.0;1.0;0.9999999951345613;4.865438718582027E-9
0.0;0.0;0.0104226034718545;0.0104226034718545
1.0;1.0;0.9999999951346048;4.865395197839462E-9
0.0;0.0;0.010410841586912915;0.010410841586912915
0.0;0.0;0.010401257028014255;0.010401257028014255
0.0;0.0;0.01038886984014418;0.01038886984014418
0.0;0.0;0.01037510846116109;0.01037510846116109
0.0;0.0;0.01036069001790131;0.01036069001790131
0.0;0.0;0.010345974422437433;0.010345974422437433
1.0;1.0;0.999999995135102;4.8648980399690345E-9
0.0;0.0;0.01032370137062789;0.01032370137062789
0.0;0.0;0.010312554588960177;0.010312554588960177
0.0;0.0;0.01029957893270935;0.01029957893270935
0.0;0.0;0.010285716765685191;0.010285716765685191
0.0;0.0;0.010271441076297034;0.010271441076297034
0.0;0.0;0.010256989162099;0.010256989162099
0.0;0.0;0.010242479962557517;0.010242479962557517
0.0;0.0;0.010227972982378672;0.010227972982378672
1.0;1.0;0.9999999951358142;4.8641858318987374E-9
0.0;0.0;0.010206235631495792;0.010206235631495792
1.0;1.0;0.9999999951359286;4.8640713679048986E-9
1.0;1.0;0.9999999951359664;4.864033620322061E-9
0.0;0.0;0.010187261689740582;0.010187261689740582
1.0;1.0;0.9999999951360333;4.8639666738736764E-9
0.0;0.0;0.010174479039800944;0.010174479039800944
0.0;0.0;0.01016523136091113;0.01016523136091113
1.0;1.0;0.9999999951361822;4.863817792966074E-9
0.0;0.0;0.010147636569501125;0.010147636569501125
1.0;1.0;0.9999999951362809;4.863719094139185E-9
0.0;0.0;0.010132621474378723;0.010132621474378723
0.0;0.0;0.010123089093510326;0.010123089093510326
0.0;0.0;0.010111321151324935;0.010111321151324935
0.0;0.0;0.01009845983766565;0.01009845983766565
1.0;1.0;0.9999999951365947;4.863405345112426E-9
0.0;0.0;0.010078363021721869;0.010078363021721869
0.0;0.0;0.010068095882488448;0.010068095882488448
1.0;1.0;0.9999999951367722;4.863227820450788E-9
0.0;0.0;0.010050038425170021;0.010050038425170021
1.0;1.0;0.9999999951368717;4.863128344467782E-9
0.0;0.0;0.010035209967085446;0.010035209967085446
1.0;1.0;0.999999995136959;4.863040969915744E-9
1.0;1.0;0.9999999951369913;4.863008662425727E-9
0.0;0.0;0.010018871833656635;0.010018871833656635
0.0;0.0;0.010010902836918623;0.010010902836918623
0.0;0.0;0.010000146786237075;0.010000146786237075
1.0;1.0;0.9999999951371853;4.862814706463325E-9
1.0;1.0;0.999999995137228;4.862771962876877E-9
1.0;1.0;0.9999999951372509;4.86274909228257E-9
0.0;0.0;0.00997730201330227;0.00997730201330227
1.0;1.0;0.9999999951373026;4.8626973558896225E-9
1.0;1.0;0.9999999951373284;4.862671598715451E-9
1.0;1.0;0.9999999951373427;4.8626572768384335E-9
1.0;1.0;0.9999999951373504;4.862649616299564E-9
0.0;0.0;0.009962651206565084;0.009962651206565084
1.0;1.0;0.9999999951373905;4.862609537248375E-9
1.0;1.0;0.9999999951374142;4.862585778475648E-9
1.0;1.0;0.9999999951374275;4.862572455799352E-9
0.0;0.0;0.009949549722348785;0.009949549722348785
1.0;1.0;0.999999995137472;4.862528046878367E-9
1.0;1.0;0.9999999951374963;4.862503732994128E-9
1.0;1.0;0.9999999951375099;4.862490077250925E-9
1.0;1.0;0.9999999951375171;4.862482860801265E-9
0.0;0.0;0.009935636247129013;0.009935636247129013
1.0;1.0;0.9999999951375568;4.862443225839286E-9
1.0;1.0;0.9999999951375802;4.862419800133466E-9
0.0;0.0;0.00992356013191994;0.00992356013191994
0.0;0.0;0.009916087438928233;0.009916087438928233
1.0;1.0;0.9999999951376922;4.8623077786302815E-9
0.0;0.0;0.009900586753311246;0.009900586753311246
0.0;0.0;0.009891444835966805;0.009891444835966805
0.0;0.0;0.009880341838767848;0.009880341838767848
1.0;1.0;0.9999999951379169;4.862083069490097E-9
1.0;1.0;0.9999999951379596;4.862040436925952E-9
0.0;0.0;0.009859172288632383;0.009859172288632383
0.0;0.0;0.00985117761966953;0.00985117761966953
1.0;1.0;0.9999999951380865;4.861913538434237E-9
0.0;0.0;0.009835478026392551;0.009835478026392551
1.0;1.0;0.9999999951381752;4.8618248316145696E-9
0.0;0.0;0.009821883260614925;0.009821883260614925
1.0;1.0;0.999999995138256;4.861744007378377E-9
1.0;1.0;0.9999999951382861;4.8617139203344095E-9
0.0;0.0;0.009806650101551054;0.009806650101551054
1.0;1.0;0.9999999951383433;4.861656743848641E-9
1.0;1.0;0.999999995138369;4.86163098667447E-9
1.0;1.0;0.9999999951383833;4.861616664797452E-9
0.0;0.0;0.009792542680849779;0.009792542680849779
0.0;0.0;0.009785716096141815;0.009785716096141815
1.0;1.0;0.9999999951384819;4.861518076992866E-9
1.0;1.0;0.999999995138516;4.86148399314601E-9
1.0;1.0;0.9999999951385345;4.861465452421498E-9
1.0;1.0;0.9999999951385442;4.861455793481184E-9
1.0;1.0;0.9999999951385494;4.8614505754329684E-9
0.0;0.0;0.009766344416403337;0.009766344416403337
1.0;1.0;0.9999999951385857;4.861414271140063E-9
1.0;1.0;0.9999999951386078;4.861392177701873E-9
1.0;1.0;0.9999999951386204;4.861379632181695E-9
1.0;1.0;0.999999995138627;4.861372970843547E-9
1.0;1.0;0.9999999951386307;4.861369307107566E-9
0.0;0.0;0.009753419382809995;0.009753419382809995
1.0;1.0;0.9999999951386659;4.861334113037685E-9
1.0;1.0;0.9999999951386876;4.861312352666403E-9
1.0;1.0;0.9999999951387001;4.861299918168527E-9
0.0;0.0;0.009741337540087007;0.009741337540087007
0.0;0.0;0.009734677376984142;0.009734677376984142
1.0;1.0;0.9999999951387956;4.861204438988409E-9
1.0;1.0;0.999999995138829;4.861171021275368E-9
1.0;1.0;0.9999999951388472;4.861152813617764E-9
1.0;1.0;0.9999999951388566;4.861143376722055E-9
1.0;1.0;0.9999999951388617;4.861138269696141E-9
1.0;1.0;0.9999999951388647;4.861135272093975E-9
1.0;1.0;0.9999999951388666;4.861133384714833E-9
1.0;1.0;0.999999995138868;4.8611320524472035E-9
0.0;0.0;0.009715254555752818;0.009715254555752818
0.0;0.0;0.009709021910033313;0.009709021910033313
0.0;0.0;0.009699728304038256;0.009699728304038256
0.0;0.0;0.009688921957226926;0.009688921957226926
1.0;1.0;0.9999999951390851;4.860914892823587E-9
0.0;0.0;0.009671584023883005;0.009671584023883005
0.0;0.0;0.009662579963996852;0.009662579963996852
0.0;0.0;0.009651988866667594;0.009651988866667594
0.0;0.0;0.009640624268324911;0.009640624268324911
0.0;0.0;0.009628894330610066;0.009628894330610066
0.0;0.0;0.009617003769778445;0.009617003769778445
0.0;0.0;0.009605055191139099;0.009605055191139099
0.0;0.0;0.00959309995069074;0.00959309995069074
0.0;0.0;0.009581163683332844;0.009581163683332844
0.0;0.0;0.00956925911574136;0.00956925911574136
0.0;0.0;0.009557392497213773;0.009557392497213773
0.0;0.0;0.009545566827308116;0.009545566827308116
1.0;1.0;0.9999999951399525;4.860047475574447E-9
0.0;0.0;0.009527867098725438;0.009527867098725438
0.0;0.0;0.009519070906353563;0.009519070906353563
1.0;1.0;0.9999999951401056;4.859894375819351E-9
1.0;1.0;0.9999999951401416;4.8598584045933535E-9
1.0;1.0;0.999999995140161;4.8598389756904226E-9
1.0;1.0;0.9999999951401711;4.8598288726608985E-9
1.0;1.0;0.9999999951401766;4.859823432568078E-9
1.0;1.0;0.9999999951401797;4.859820323943609E-9
0.0;0.0;0.009498542284771254;0.009498542284771254
0.0;0.0;0.009492653746765086;0.009492653746765086
0.0;0.0;0.009483936022797939;0.009483936022797939
1.0;1.0;0.9999999951403201;4.859679880730994E-9
1.0;1.0;0.9999999951403558;4.859644242571903E-9
1.0;1.0;0.999999995140375;4.859625035713577E-9
1.0;1.0;0.999999995140385;4.859615043706356E-9
1.0;1.0;0.9999999951403904;4.859609603613535E-9
1.0;1.0;0.9999999951403934;4.8596066060113685E-9
1.0;1.0;0.9999999951403954;4.859604607609924E-9
0.0;0.0;0.009463484502111099;0.009463484502111099
1.0;1.0;0.9999999951404264;4.859573632387537E-9
0.0;0.0;0.009454782885342197;0.009454782885342197
1.0;1.0;0.9999999951404859;4.859514124433417E-9
0.0;0.0;0.009444013358529844;0.009444013358529844
0.0;0.0;0.009436524971636275;0.009436524971636275
